gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_3888	35.70529305170869	42.88493054172857	33.447423889864325	44.76359456569962	42.511132602850374	37.70821578008725
gene_3889	34.466959188643656	37.21799329157158	32.19314549399441	53.65499348628379	57.09343971661881	51.580150082606394
gene_3890	34.879737142998664	42.11912821062627	34.49265588642258	27.90059661286757	32.87198044290174	37.12207771096672
gene_3891	78.63420030463013	70.30065399519076	74.21147175563647	101.48458767977105	107.0193047501989	107.06788729268297
gene_3892	27.656122941785924	30.172611845430456	32.61123829261771	32.192996091770276	28.17598323677292	28.134627317785306
gene_3893	134.359224142557	134.47488934156317	122.91928279525139	261.5297682502861	233.06975607260406	227.03081210601752
gene_3894	78.63420030463013	85.46354015101622	78.18335334255785	120.80038533483322	123.33171609780428	116.64147575498491
gene_3895	85.03225859713284	100.01378444195984	84.0366525232841	53.961593449062555	56.84628196892782	58.2230481993057
gene_3896	65.01252781091468	59.119939961097245	55.18824941827613	61.933192481310435	66.97974962425843	66.23360181061958
gene_3897	10.938615790407866	8.576986108345714	9.19804156971269	28.5137965384251	33.61345368597471	32.04221444525549
gene_3898	79.45975621334016	71.98541912361581	82.99142052672585	141.0359828782317	119.37719213474843	134.61637654134773
gene_3899	73.26808689801496	58.20097716377449	58.742038206574215	61.319992555752904	66.23827638118546	56.46463399194412
gene_3900	48.29502065953662	42.57860960928765	38.88263027196727	76.64999069469113	72.66437782115122	77.17484576753608
gene_3901	92.46226177552309	93.27472392825963	96.57943648198324	55.49459326295638	53.880388996635936	54.901599140956044
gene_3902	154.9981218603077	155.91735461242743	162.42905226515362	105.16378723311622	93.9199441225764	112.14775055839421
gene_3903	9.90667090452033	7.6580233110229585	5.853299180726257	25.447796910637454	17.548200086060326	20.319453062844943
gene_3905	16.304729197023047	17.460293149132347	19.441315135983636	29.433596426761394	26.445879002935985	22.85938469570056
gene_3906	0.0	0.0	0.0	0.613199925557529	0.49431549538198105	0.7815174254940362
gene_3907	0.2063889771775069	0.0	0.0	0.0	1.2357887384549526	1.5630348509880725
gene_3908	42.51612929856642	45.64181893369683	40.55500146646049	39.551395198460625	39.545239630558484	38.8804919183283
gene_3909	51.39085531719922	47.32658406212189	47.0354398451217	56.10779318851391	62.283752418129616	64.86594631600501
gene_3910	22.08362055799324	20.37034200732107	19.65036153529529	24.52799702230116	23.72714377833509	22.077867270206525
gene_3911	94.93892950165318	94.65316812424378	93.02564769368514	90.7535889825143	90.21257790721154	105.7002317980684
gene_3912	83.58753575689029	79.49028196841832	82.7823741274142	70.51799143911585	59.317859445837726	66.42898116699308
gene_3913	77.6022554187426	76.73339357645004	63.34105899143056	83.39518987582395	100.59320331023315	81.27781225137977
gene_3914	127.96116585005429	139.37602426061784	124.5916539897446	57.334193039628964	56.599124221236835	63.107532108643426
gene_3915	27.86251191896343	32.31685837251688	30.938867098124497	40.16459512401815	30.647560713682825	29.11152409965285
gene_3916	55.51863486074936	61.41734695440413	56.44252781414605	27.287396687310043	27.92882548908193	25.790075041303197
gene_3917	135.80394698279954	136.1596544699882	119.3654940069533	298.62836374651664	253.3366913832653	262.98061367874317
gene_3918	75.95114360132254	77.03971450889097	84.66379172121907	106.39018708423129	91.69552439335749	102.57416209609225
gene_3919	131.6761674392494	123.14101484124917	128.35448917735434	174.45537882111702	152.99064582072313	178.77211108176078
gene_3920	65.6316947424472	57.89465623133357	54.56111022034118	58.560592890744026	50.42018052896207	47.67256295513621
gene_3921	517.8299437383648	531.9262991836547	590.1379852567936	450.0887453592263	376.91556522876056	398.769266358332
gene_3923	326.71375087199345	337.10618615123065	303.3263254012071	436.90494695973945	456.9946754806415	439.9943105531424
gene_3924	2701.0125443220327	2666.2173959657534	2762.757213302793	1082.9110685345963	1076.3719911942637	1164.460963986114
gene_3925	13.002505562182934	10.108590770550306	12.333737559387469	34.03259586844286	38.06229314441254	37.512836423713736
gene_3926	8.04917010992277	5.666937250156989	7.525670375219472	26.060996836194985	33.61345368597471	25.203936972182667
gene_3927	61.09113724454205	63.86791441393147	61.66868779693735	69.90479151355831	80.07911025188093	80.49629482588573
gene_3928	87.50892632326293	87.14830527944127	87.38139491227054	85.5413896152753	84.52794971031877	92.8051942774168
gene_3929	168.20701639966813	198.4959642217151	148.00485071264964	142.26238272934674	106.77214700250791	105.11409372894788
gene_3930	28.894456804850968	28.641007183225867	28.01221750776137	53.65499348628379	44.24123683668731	48.84483909337727
gene_3932	0.0	0.7658023311022959	0.418092798623304	0.3065999627787645	0.24715774769099053	0.19537935637350906
gene_3933	4.127779543550138	5.207455851495612	4.599020784856345	13.796998325044404	15.570938104532404	11.918140738784052
gene_3934	2.6830567033075896	2.603727925747806	2.7176031910514764	16.556397990053284	11.863571889167545	13.871934302519144
gene_3935	180.59035503031853	144.8898010445544	146.7505723167797	352.89655715835795	318.5863367736868	326.86966321288065
gene_3936	73.88725382954748	85.31037968479576	82.3642813287909	97.19218820086836	103.55909628252503	98.86195432499558
gene_3937	15.272784311135512	9.34278843944801	8.570902371777732	19.928997580619694	21.502724049116175	22.273246626580033
gene_3938	13.621672493715456	6.126418648818367	7.525670375219472	38.0183953845668	21.997039544498158	18.170280142736342
gene_3939	324.8562500773959	308.0056975693434	302.9082326025838	248.34596985079926	198.7148291435564	245.9826096742479
gene_3940	11947.44511085152	12486.560169089154	13562.72134094067	3908.53632550369	4920.663598779931	4739.512426908583
gene_3941	106.90949017794857	106.14020309077821	105.15033885376097	102.40438756810735	91.69552439335749	93.78209105928435
gene_3942	25.592233170010857	25.271476926375765	23.204150323593375	17.476197878389577	20.761250806043204	17.779521429989323
gene_3943	46.437519864939055	53.453002710940254	46.6173470464984	48.44279411904479	42.01681710746839	37.512836423713736
gene_3944	1240.8105307911715	1348.1184236724816	1362.1463379147244	514.1681375799881	507.16769826191256	502.90646330541233
gene_3945	62.329471107607084	72.29174005605672	68.56721897422186	70.51799143911585	63.272383408893575	61.54449725765535
gene_3946	107.94143506383611	89.2925518065277	83.82760612397246	74.19719099246102	57.834912959691785	67.79663666160765
gene_3947	64.80613883373717	67.08428420456111	57.069667012081	50.282393895717384	48.195760799743155	48.64945973700375
gene_3948	42.309740321388915	42.88493054172857	45.15402225131684	51.50879374683244	56.35196647354584	53.33856428996798
gene_3949	8.874726018632797	6.2795791150388265	6.27139197934956	19.315797655062166	23.974301526026082	25.39931632855618
gene_3950	5.9852803381477	4.594813986613775	4.180927986233041	13.796998325044404	12.357887384549526	14.067313658892653
gene_3951	76.57031053285506	82.40033082660703	81.73714213085594	82.1687900247089	69.69848484885932	60.3722211194143
gene_3952	821.0153512121225	831.201850178432	796.0486885787709	626.0771239942371	598.1217494121971	630.0984243045667
gene_3953	79.04697825898515	81.63452849550474	79.01953893980446	88.91398920584172	82.55068772879083	86.74843422983803
gene_3954	3057.8590858619423	3480.571594859935	3706.39265979559	862.7722952594434	723.6778852392202	658.4284309787255
gene_3955	44.58001907034149	45.029177068814995	51.00732143204309	58.25399292796526	42.01681710746839	46.89104552964218
gene_3956	442.0851891142198	462.69776845200715	492.0952239796288	213.08697413124133	201.68072211584828	188.15032018768923
gene_3957	912.032890147403	913.1426996063776	968.5119680108838	329.5949599871719	298.3194014630256	305.57331336816816
gene_3958	21.670842603638224	20.37034200732107	24.249382320151636	18.39599776672587	16.806726842987356	16.80262464812178
gene_3959	70.79141917188487	68.76904933298617	65.84961578317038	73.58399106690348	86.25805394415569	74.63491413468046
gene_3960	75.74475462414503	77.6523563737728	75.25670375219472	43.230594751805796	49.431549538198105	51.18939136985937
gene_3961	98.44754211367079	99.24798211085755	82.99142052672585	79.40939035970001	84.03363421493678	75.80719027292152
gene_3962	59.233636449944484	55.903570170467596	49.54399663686153	42.923994789027034	39.545239630558484	44.35111389678656
gene_3963	41.07140645832387	41.965967744405816	39.718815869213884	33.7259959056641	36.33218891057561	43.56959647129252
gene_3964	299.88318383891755	224.53324347919315	244.37524079532122	234.54897152575487	225.65502364187435	233.67371022271684
gene_3965	11.145004767585373	8.423825642125255	9.616134368335993	70.51799143911585	82.05637223340885	92.41443556466979
gene_3966	108.35421301819112	116.40195432754898	104.73224605513767	99.3383879403197	93.9199441225764	92.02367685192277
gene_3967	69.96586326317484	66.7779632721202	71.49386856458499	110.06938663757646	81.56205673802688	92.02367685192277
gene_3968	24.14751032976831	20.82982340598245	27.803171108449718	22.38179728284981	17.548200086060326	18.756418211856868
gene_3969	72.64891996648242	64.48055627881331	69.61245097078012	37.09859549623051	39.0509241351765	46.500286816895155
gene_3970	4538.287219156199	4701.566831569436	4542.160164243575	2554.2842899098873	2492.0915699682573	2646.022623366433
gene_3971	72.44253098930493	66.93112373834066	79.64667813773941	148.39438198492203	131.24076402391597	143.01768886540864
gene_3972	64.18697190220465	62.79579115038826	54.56111022034118	74.50379095523978	64.01385665196655	73.46263799643941
gene_3973	84.41309166560032	76.1207517115682	83.2004669260375	111.90898641424904	117.15277240552952	126.60582293003387
gene_3974	19.81334180904066	16.388169885589132	18.187036740113726	69.29159158800078	78.59616376573499	92.6098149210433
gene_3975	7.636392155567756	6.126418648818367	5.435206382102953	10.730998697256759	11.863571889167545	10.745864600542998
gene_3976	29.100845782028472	26.190439723698518	21.74082552841181	48.74939408182356	52.89175800587197	52.947805577220954
gene_3977	301.7406846335151	325.6191511846962	330.7114037110335	153.29998138938225	141.1270739315556	144.3853443600232
gene_3978	111.24365869867623	116.40195432754898	119.7835868055766	80.02259028525754	71.67574683038725	67.21049859248711
gene_3979	37.76918282348376	37.06483282535112	42.64546545957701	42.00419490069074	49.184391790507114	51.38477072623288
gene_3980	108.76699097254614	120.99676831416275	123.75546839249799	153.91318131493978	158.18095852223394	157.28038188067478
gene_3981	78.22142235027512	96.64425418510974	82.3642813287909	93.51298864752317	99.1102568240872	92.21905620829628
gene_3982	87.30253734608542	87.45462621188219	81.31904933223264	93.51298864752317	89.22394691644759	80.10553611313871
gene_3983	167.3814604909581	157.29579880841158	141.5244123339884	351.97675727002166	363.81620460113805	371.0253977532937
gene_3984	117.22893903682392	98.32901931353479	111.83982363173382	106.39018708423129	96.8858370948683	108.43554278729752
gene_3985	30.339179645093516	26.956242054800814	28.639356705696326	37.09859549623051	31.389033956755796	32.432973158002504
gene_3986	503.38271533593934	555.359850515385	530.3507150536611	271.03436709642784	246.16911670022657	206.12522097405207
gene_3987	115.16504926504885	94.34684719180285	87.17234851295889	227.80377234462205	220.95902643574553	232.30605472810228
gene_3988	16.51111817420055	14.243923358502704	14.63324795181564	34.33919583122162	32.13050719982877	42.20194097667796
gene_3989	98.8603200680258	96.33793325266882	99.92417887096967	98.4185880519834	84.52794971031877	91.82829749554926
gene_3990	114.54588233351633	133.09644514557903	123.54642199318634	116.50798585593051	107.51362024558088	108.0447840745505
gene_3991	43.96085213880897	39.36223981865801	40.345955067148836	60.09359270463784	62.283752418129616	53.72932300271499
gene_3992	33.84779225711113	26.03727925747806	29.684588702254587	47.5229942307085	39.29808188286749	41.81118226393094
gene_3993	31.577513508158557	28.794167649446326	30.10268150087789	75.42359084357606	63.02522566120258	72.68112057094537
gene_3994	16.923896128555565	17.307132682911888	15.260387149750597	24.221397059522396	24.221459273717073	25.790075041303197
gene_3995	146.1233958416749	151.32254062581367	138.59776274362528	157.59238086828498	131.24076402391597	131.49030683937158
gene_3996	19.606952831863158	18.53241641267556	18.39608313942538	48.74939408182356	46.9599720612882	53.9247023590885
gene_3997	71.82336405777241	66.31848187345882	66.26770858179368	61.01339259297414	55.85765097816386	61.93525597040237
gene_3998	36.73723793759623	37.5243142240125	34.07456308779928	45.989994416814675	38.80376638748552	43.960355184039535
gene_3999	44.16724111598648	51.30875618385382	43.89974385544692	57.947392965186495	55.85765097816386	56.46463399194412
gene_4001	488.52270897915884	521.0519060820021	566.7247885338886	332.96755957773826	350.2225284781336	334.294078755074
gene_4002	49.32696554542415	44.41653520393316	39.718815869213884	59.17379281630155	51.40881151972603	60.17684176304079
gene_4004	85.23864757431035	79.33712150219785	93.44374049230845	62.2397924440892	88.48247367337461	74.24415542193344
gene_4005	986.952088862838	1046.2391447519567	1065.091404492867	987.5584801104005	1318.0922684360526	1306.110997356908
gene_4006	3910.6583395594007	3272.12020033389	3428.7790415097165	2348.5557148853363	2047.2076241244745	2047.7710341507484
gene_4007	2.063889771775069	0.45948139866137755	0.418092798623304	2.452799702230116	1.4829464861459432	0.9768967818675452
gene_4008	19.194174877508143	20.82982340598245	21.322732729788505	7.971599032247878	6.426101439965754	6.056760047578781
gene_4009	242.91982613792564	219.478948093918	226.18820405520748	129.38518429263863	106.77214700250791	106.67712857993595
gene_4011	192.14813775225892	190.5316199782512	193.15887296396647	191.31837677394907	214.53292499577978	210.81432552701628
gene_4012	80.4917010992277	85.76986108345714	76.30193574875298	102.40438756810735	97.62731033794125	83.23160581511486
gene_4013	44.99279702469651	42.73177007550811	44.52688305338188	61.01339259297414	56.84628196892782	56.66001334831763
