gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_0280	41.9356089085771	28.069248789406863	28.45585116792076	129.27687673606607	216.2630292296167	229.57074373887315
gene_0282	135.5390297882135	36.575633724288764	33.2810187958849	99.14924169462533	11.369256393785564	17.193383360868797
gene_0283	49.67582102819194	41.87220738633807	49.366088847438256	85.21306867420704	94.90857511334036	101.59726531422471
gene_0284	42.139948878101364	45.8959112331555	43.93004043505731	66.26009425781484	147.05885987613937	139.8916191634325
gene_0285	535.0825334231661	508.6440174481916	385.4024151918523	401.2295809203585	97.87446808563224	106.28636986718892
gene_0286	34.305111024695314	34.158420780156504	34.99814980961532	51.79115692265274	163.86558671912672	165.48631484836218
gene_0287	34.23198816309696	35.76210563923765	31.643094259734763	39.16843324817281	54.62186223970891	49.040218449750775
gene_0288	64.59333476509326	65.17117372939153	68.78589988068292	44.36333866573763	49.431549538198105	47.086424886015685
gene_0289	90.46146697651315	85.46523253185845	88.16137282204109	146.80661201193143	98.61594132870522	93.00057363379031
gene_0290	33.80362671466985	32.2708472036523	32.17421948253409	40.879995037168605	51.40881151972603	49.626356518871305
gene_0291	29.780327300498715	30.771965815982668	33.981971760250275	35.559995683016524	33.11913819059273	37.512836423713736
gene_0292	58.21227561416862	46.89528603733516	48.55678053392822	86.47691257862589	62.036594670438625	61.34911790128184
gene_0293	44.342655444140505	26.373603188041155	31.703719326885615	4431.410836434307	2765.200881166802	2486.59306856565
gene_0294	25.488474777112874	18.245345156316997	18.962678844663518	226.85046426363235	426.8414302623406	449.7632783718179
gene_0295	8.544059807886038	7.0816129542792945	8.092118683031691	15.989352897602236	17.30104233836934	17.584142073615816
gene_0296	63.01512188332844	58.13233381756924	57.385286085551535	55.39411092221376	39.0509241351765	39.85738870019585
gene_0297	122.98965778345146	105.71925262701507	96.30596697848121	272.3726084433993	168.56158392525555	176.8183175180257
gene_0298	54.71707767031578	42.97991377659397	35.327220968945845	10064.084359615508	11172.024511128155	11295.662109378052
gene_0299	1.2740060319599191	0.945434976669501	1.2904098722941482	5.677777088495639	0.49431549538198105	1.5630348509880725
gene_0300	61.62256913294349	61.16836137897379	62.70665366908436	58.71970090062539	150.27191059612224	161.3833483645185
gene_0301	53.093581982886455	60.66847536061177	56.059525711005975	38.49497997358763	110.97382871325475	104.33257630345383
gene_0302	2.9068870025000972	3.0200655311076456	0.9814384944209015	8.636618669824351	13.59367612300448	11.332002669663526
gene_0303	101.29520352270278	90.83136033524163	100.03447329023838	119.12881989358948	50.66733827665306	48.454080380630245
gene_0304	1152.418451635335	1152.1466389173145	1108.1079678240903	860.3812908985486	1019.031393729954	924.5351143594448
gene_0305	169.8164226724772	186.12038693042328	193.59357393939175	118.93324981020814	315.8676015490859	331.5587677658449
gene_0306	57.55687330158844	62.69018643718399	56.46180745571629	65.97891162125366	145.82307113768442	134.81175589772124
gene_0307	32.772443237738656	35.15911677678958	34.13535852725901	39.94463130976152	168.80874167294652	165.48631484836218
gene_0310	721.2071193540622	699.3300034808884	703.368645558668	410.85766824268444	180.1779980667321	185.2196298420866
gene_0311	60.17912681561802	52.83564337789967	54.37209564574111	78.486232771566	85.76373844877371	80.30091546951222
gene_0312	166.1403071063469	164.3022624311688	175.0620802978725	65.86454118437257	168.06726842987356	183.07045692197798
gene_0313	1959.9711113365702	1975.5013116716068	2060.7573995301277	1047.8188201632163	601.087642384489	618.7664216349032
gene_0314	11.168234695752538	12.597614104713092	14.479404281326547	1.6590907076772972	0.49431549538198105	1.1722761382410543
gene_0315	551.170563082567	316.4129011453672	259.28235573538234	3342.890291847537	1024.7160219268467	973.3799534528222
gene_0316	100.39759467064926	103.83212176719617	94.77358757951701	92.59513131438929	278.05246615236433	256.5330949184174
gene_0317	62.013589386668734	62.98993822024518	61.24176205186425	59.30478153279389	58.82354395045574	53.72932300271499
gene_0318	160.17059618794937	157.2999382804716	162.2329199291199	165.729709610143	110.72667096556376	112.73388862751473
gene_0319	134.15283516537949	147.0340475716408	133.09287422841845	264.6979678656667	90.45973565490253	83.03622645874135
gene_0320	3.9152380494378	2.4904140848855154	3.399128444091903	2.4926826242175975	1.4829464861459432	1.3676554946145634
gene_0321	97.56569830209418	74.72374261058765	75.38339853965634	52.029084592760036	19.03114657220627	17.779521429989323
gene_0322	10.143048023680896	7.308939627329606	9.38028714859977	10.045297925799977	17.795357833751318	19.342556280977398
gene_0323	2.4990118319213797	2.1817730230834638	2.680082042457077	2.620512502382603	5.684628196892782	6.25213940395229
gene_0324	33.759470183765494	34.53220060673483	37.89081508301385	57.87718130262265	136.67823447311775	127.97347842464843
gene_0325	34.79721347617672	34.943803198016596	32.82012301644652	46.00185056386722	61.29512142736565	66.8197398797401
gene_0326	133.423177165257	154.70754163682744	123.67824490299758	79.19392977979632	37.56797764903056	49.23559780612428
gene_0327	10.44947627863208	12.03528978547938	11.829200602515018	16.01484341662275	66.48543412887645	61.54449725765535
gene_0328	16.20491487472718	15.788217616174503	14.198238103537058	31.605198475267635	69.20416935347735	71.89960314545134
gene_0329	187.4758979401638	179.30125598775405	167.38079395056673	379.2989230252757	384.5774554071813	394.4709205181148
gene_0330	33.029535693305704	36.63121672204616	35.025899796249384	39.985406286355236	83.04500322417282	83.23160581511486
gene_0331	45.82143336590172	39.05210892437081	41.60127349485612	56.24812749983553	82.79784547648183	83.03622645874135
gene_0332	145.097705167217	136.9161743485923	129.65099916904478	43.3575704939667	40.03955512594047	45.91414874777463
gene_0333	40.55761351330255	35.16080491746079	30.521926070296303	46.73608248050956	42.01681710746839	54.70621978458254
gene_0334	1489.8590539462712	1556.996344435144	1392.9052850077976	698.636952222511	342.0663228043309	386.2649875504274
gene_0335	48.38115589662424	43.37471197842272	38.24019499603391	47.360969860134354	24.46861702140806	27.743868605038287
gene_0336	19.013330527604364	19.387400787399898	17.053011476899883	33.74324484871775	96.6386793471773	91.43753878280224
gene_0337	434.62543617335353	409.11782193122656	415.26784728125466	577.2918218086647	254.07816462633826	260.24530268951406
gene_0338	70.7837751356931	75.78606772982721	66.12060185635215	85.39376741097442	91.2012088979755	92.02367685192277
gene_0339	117.42821115271944	120.59186133449948	108.72815596381902	177.52842672391105	134.45381474389885	137.9378255996974
gene_0340	140.42961333727274	109.47552224692615	99.85377836535956	143.29070425399303	43.746921341305324	51.97090879535341
gene_0341	71.78437710172507	70.95748590151572	75.80724304579729	82.75345427637801	209.58977004195998	208.86053196328118
gene_0342	17.481746486590342	16.264828271199203	15.856869732868672	22.481413199959977	57.09343971661881	57.441530773811664
gene_0343	198.48703021689406	223.01541922744534	236.90924793969464	134.84822483545562	527.6817913202648	553.9004753188982
gene_0344	9.88568903391773	8.459009131432985	8.684723334061788	328.92811256079574	893.9695733983127	784.4481158396388
gene_0345	2077.97877965792	2141.688291267205	2281.444654216054	2225.2433028402124	3401.3849237234117	3518.1960702177776
gene_0346	41.41584826304486	31.246784078421438	31.69488328470978	85.7933006214826	73.65300881191517	89.28836586269364
gene_0347	75.97140264202707	69.5329723945643	64.97965786374459	99.69201243726698	51.16165377203504	53.533943646341484
gene_0348	361.6956526184652	386.41682495541	377.72305983407784	259.7838007975759	469.846878360573	487.2761147955316
gene_0349	255.86049230619767	229.45388197821597	205.13167273278214	203.25166071850683	90.95405115028451	102.37878273971874
gene_0350	32.175512339467744	28.668497523316717	30.231325438915828	36.63476478330878	59.070701698146735	61.153738544908336
gene_0351	65.30412645041251	57.92109001738176	58.8937825471913	66.9228345151618	76.12458628882509	70.33656829446326
gene_0352	132.73807201537238	104.06265547640069	103.96124696950434	356.25761804064774	519.772743394153	509.74474077848515
gene_0353	499.52114766150225	362.5537606184783	367.59849927266345	376.21444708118935	60.55364818429268	70.53194765083677
gene_0354	330.4348617874113	343.8718575567452	360.65212133496726	309.75671915229105	471.08266709902796	460.31376361598734
gene_0355	10.568710908606635	8.582905353417036	7.877110698699931	22.8098523033477	25.210090264481035	22.46862598295354
gene_0356	59.38649393962711	50.74313318550168	46.17235567369822	63.05956681265369	58.82354395045574	53.9247023590885
gene_0357	69.92678178236346	68.67053767161433	69.51856002148051	35.026286827620986	46.9599720612882	39.07587127470181
gene_0358	15.613350519338582	14.12117773663808	13.442227095217339	12.032055276897141	22.24419729218915	24.61779890306214
gene_0359	13.482697001545677	10.43304125008153	7.003229457676784	50.67202064908671	78.59616376573499	80.69167418225925
gene_0360	47.359789448944824	52.163347191025956	49.231941866874564	41.2255988599466	78.84332151342598	68.57815408710168
gene_0361	105.70031502247595	99.4021568848013	98.29334007369069	119.12051534009393	44.4883945843783	52.75242622084745
gene_0362	6.417892775605604	6.8315559014894545	6.529942401461481	11.000842902572808	63.519541156584566	67.79663666160765
gene_0363	85.23100353811859	71.75851472921514	65.81090348700155	133.42776157964752	79.09047926111697	76.39332834204204
gene_0364	15.200711969898922	11.28038989306239	14.334610238513283	28.421329882983883	42.26397485515938	40.44352676931638
gene_0365	42.71048905572508	42.52785702519626	36.00471710475736	116.65656737030923	192.53588545128162	173.69224781604956
gene_0366	19.840388796458257	20.83074774978117	19.577683047938958	31.291105156966267	309.6886578568111	271.96806407192463
gene_0367	23.610573326026433	24.46942359735147	24.53305869633786	22.97987886704744	21.502724049116175	19.537935637350905
gene_0368	59.10795427348927	65.49885570926614	72.29296238038613	33.67053854805553	72.91153556884221	77.37022512390959
gene_0369	371.3116758353321	379.0546698241501	391.3654051040061	255.49996898230378	353.68273694580745	329.40959484573625
gene_0370	1.9656093064524467	0.972447404574344	0.6636393628941334	1.9466664303413619	0.49431549538198105	0.3907587127470181
gene_0371	83.0637455496595	73.53442838425455	75.22503005532933	72.0045367131947	62.77806791351159	68.77353344347519
gene_0372	209.59454074179314	174.0210315121346	175.5789948818296	191.94549641107835	139.39696969771865	158.06189930616884
gene_0373	45.63257969020075	48.30313244438724	46.454755402589335	122.15823432823952	119.13003438705744	115.46919961674385
gene_0374	5.526262230435977	5.02165463017899	6.282815279858394	13.23573609809967	22.24419729218915	26.766971823170742
gene_0375	137.1938321721012	118.23692029965882	114.52107092725284	592.167464342754	605.2893240952358	594.1486227318411
gene_0376	14.136231313527873	10.863436416854485	11.136413966374157	26.413330126755056	85.76373844877371	87.52995165533206
gene_0377	150.83106113392986	144.30260539803515	136.2868218435586	148.62521854995842	142.61002041770155	141.45465401442056
gene_0378	25.445216364350166	27.27515151871191	28.15921817211751	34.64999579349051	24.962932516790044	25.39931632855618
gene_0379	42.40100075347421	43.76013320584548	36.97419307553029	52.14285081271505	31.88334945213778	30.869938307014433
gene_0380	279.0073209992223	284.8122867216872	273.5668929263594	164.18238747566556	103.80625403021602	105.7002317980684
gene_0381	71.11330042644668	73.2736600052974	69.8626567647749	41.83315554321657	56.10480872585485	53.533943646341484
gene_0382	19.38895016879774	15.849223256957387	15.152624079814547	15.059511762619335	33.8606114336657	31.06531766338794
gene_0383	38.697933220782545	33.30442429533422	32.391304060008586	272.26715444676745	305.2398183983733	311.0439353466264
gene_0384	127.21066047849972	139.8865591480194	142.1515515319234	123.56907590780507	214.53292499577978	194.0117008788945
gene_0385	236.83332821710084	240.01007924968508	217.65654794230434	137.14768449969637	140.3856006884826	140.086998519806
gene_0386	76.3892312407272	58.39562926131219	75.27534780118573	90.23677834291398	84.52794971031877	83.81774388423538
gene_0387	39.416462484828905	33.71967823951754	32.5306509980997	22.229175020211045	24.962932516790044	26.180833754050212
gene_0388	598.7995982584246	582.4128254962197	564.9448379058315	504.2762545703364	592.6842789629953	585.3565516950331
gene_0389	677.5395715423206	567.0031400989726	502.5559902643756	382.4757111432063	63.02522566120258	72.68112057094537
gene_0390	31.697965778115393	32.060893952860624	26.517262256256203	25.98600367123772	49.431549538198105	42.006561620304446
gene_0391	221.34470016138422	215.31253946934115	184.80913562334453	172.18476170546558	75.38311304575211	89.28836586269364
gene_0392	49.246290717414716	40.95297837789256	41.859410893340396	49.261864523206775	49.184391790507114	41.81118226393094
gene_0393	64.54401420194291	67.73321574576597	75.06596237239602	77.60882060036424	90.70689340259352	102.57416209609225
gene_0394	40.98504511326378	35.84606656223512	36.07656536584066	87.70353545208158	36.5793466582666	36.340560285472684
gene_0395	25.258554372770572	24.540203524856178	24.742206681813887	42.95361797383657	56.84628196892782	51.7755294389799
gene_0396	18.438208335742694	11.917384979689908	11.446344630897373	300.70947358032527	847.5039168324065	866.3120661601391
gene_0397	49.85069385641446	51.8443345209816	52.171648709448434	85.6650498412268	138.6554964546457	140.2823778761795
gene_0398	172.15698901440993	180.53697467532385	173.02713244152838	151.5719622754923	77.85469052266201	81.66857096412679
gene_0399	68.4249555464789	65.79768116983288	66.20272834700991	53.099858600910636	123.33171609780428	121.72133902069615
gene_0400	281.64938719972974	236.07955531520443	251.6039436905342	396.4536431456955	152.00201482995917	175.25528266703762
gene_0401	58.56396082357527	58.32376403542803	56.23083525788108	24.25632616920605	24.962932516790044	20.319453062844943
gene_0402	43.95931356283427	43.061089544410244	44.970577913688714	42.447279191948226	36.826504405957586	37.90359513646076
gene_0403	178.3833932537154	181.0591647134189	181.14271326784007	149.2300703790447	193.0302009466636	185.6103885548336
gene_0404	35.20185825691122	37.27620381144353	39.15549769038342	55.03994658917852	152.00201482995917	125.43354679179282
